sample_num,K,t,resid
11.0,6.0,0.010193647296786715,0.5041448230038763
11.0,7.0,0.010193647296786715,0.25479742144910233
11.0,8.0,0.010193647296786715,0.1323061503112436
11.0,9.0,0.010193647296786715,0.07053267758886402
11.0,10.0,0.010193647296786715,0.03860233764957809
12.0,1.0,0.005096823648393354,15.085707996833595
12.0,2.0,0.005096823648393354,5.544506270765399
12.0,3.0,0.005096823648393354,3.0352412482753004
12.0,4.0,0.005096823648393354,1.936131768892963
12.0,5.0,0.005096823648393354,1.2817393593707798
12.0,6.0,0.005096823648393354,0.8847961773778779
12.0,7.0,0.005096823648393354,0.6278988916164596
12.0,8.0,0.005096823648393354,0.4530937026518723
12.0,9.0,0.005096823648393354,0.32125060449690274
12.0,10.0,0.005096823648393354,0.22888043801504218
12.0,1.0,0.007161951216103625,29.78716696924051
12.0,2.0,0.007161951216103625,7.305114089059657
12.0,3.0,0.007161951216103625,3.768458152335322
12.0,4.0,0.007161951216103625,2.16463379622769
12.0,5.0,0.007161951216103625,1.3023107333556028
12.0,6.0,0.007161951216103625,0.8116128066015453
12.0,7.0,0.007161951216103625,0.4943557658526763
12.0,8.0,0.007161951216103625,0.3052850246188564
12.0,9.0,0.007161951216103625,0.19189255698007024
12.0,10.0,0.007161951216103625,0.12201993233210867
12.0,1.0,0.010063825778633179,58.81562312088033
12.0,2.0,0.010063825778633179,10.790116421031783
12.0,3.0,0.010063825778633179,4.5265070288889815
12.0,4.0,0.010063825778633179,2.072172923102419
12.0,5.0,0.010063825778633179,1.0116085565165223
12.0,6.0,0.010063825778633179,0.49841797219200346
12.0,7.0,0.010063825778633179,0.2542340502007545
12.0,8.0,0.010063825778633179,0.13300011907846837
12.0,9.0,0.010063825778633179,0.07108956013367773
12.0,10.0,0.010063825778633179,0.038966132106826035
12.0,1.0,0.01012852854286824,59.57433393848119
12.0,2.0,0.01012852854286824,10.922048023371229
12.0,3.0,0.01012852854286824,4.550168989101912
12.0,4.0,0.01012852854286824,2.068813714049131
12.0,5.0,0.01012852854286824,1.0049289979453253
12.0,6.0,0.01012852854286824,0.4919470872439214
12.0,7.0,0.01012852854286824,0.24991588453379346
12.0,8.0,0.01012852854286824,0.13024237206910236
12.0,9.0,0.01012852854286824,0.06938325588519959
12.0,10.0,0.01012852854286824,0.0379312441981552
12.0,1.0,0.010193647296786715,60.342831987334435
12.0,2.0,0.010193647296786715,11.059534324291556
12.0,3.0,0.010193647296786715,4.575129563529445
12.0,4.0,0.010193647296786715,2.065662205368304
12.0,5.0,0.010193647296786715,0.9984777211231715
12.0,6.0,0.010193647296786715,0.48554335185641606
12.0,7.0,0.010193647296786715,0.24563862680336832
12.0,8.0,0.010193647296786715,0.12751939781702168
12.0,9.0,0.010193647296786715,0.0677053739664422
12.0,10.0,0.010193647296786715,0.03691744904700262
13.0,1.0,0.005096823648393354,14.549008655162027
13.0,2.0,0.005096823648393354,5.550004164073068
13.0,3.0,0.005096823648393354,3.142542852745895
13.0,4.0,0.005096823648393354,1.9678382045559177
13.0,5.0,0.005096823648393354,1.306108028219634
13.0,6.0,0.005096823648393354,0.907570264084226
13.0,7.0,0.005096823648393354,0.6441708563826731
13.0,8.0,0.005096823648393354,0.4657078851640506
13.0,9.0,0.005096823648393354,0.3369774559208983
13.0,10.0,0.005096823648393354,0.24169602657924974
13.0,1.0,0.007161951216103625,28.727438588841803
13.0,2.0,0.007161951216103625,7.493719208338903
13.0,3.0,0.007161951216103625,3.8436239037298767
13.0,4.0,0.007161951216103625,2.2054996996091556
13.0,5.0,0.007161951216103625,1.334418788246168
13.0,6.0,0.007161951216103625,0.8372236521583407
13.0,7.0,0.007161951216103625,0.5183764041187793
13.0,8.0,0.007161951216103625,0.3252886325888669
13.0,9.0,0.007161951216103625,0.2060334404750432
13.0,10.0,0.007161951216103625,0.1319196601095932
13.0,1.0,0.010063825778633179,56.7231587688191
13.0,2.0,0.010063825778633179,10.977049033758934
13.0,3.0,0.010063825778633179,4.620368445638738
13.0,4.0,0.010063825778633179,2.145534699257576
13.0,5.0,0.010063825778633179,1.064290887653066
13.0,6.0,0.010063825778633179,0.5360275850569223
13.0,7.0,0.010063825778633179,0.27681986218283045
13.0,8.0,0.010063825778633179,0.14639939310154387
13.0,9.0,0.010063825778633179,0.07909875753422274
13.0,10.0,0.010063825778633179,0.043613337610701464
13.0,1.0,0.01012852854286824,57.45487717768375
13.0,2.0,0.01012852854286824,11.107157430575633
13.0,3.0,0.01012852854286824,4.64523697209503
13.0,4.0,0.01012852854286824,2.143951429635804
13.0,5.0,0.01012852854286824,1.058032960238819
13.0,6.0,0.01012852854286824,0.5295175442231023
13.0,7.0,0.01012852854286824,0.272345320361347
13.0,8.0,0.01012852854286824,0.14349044133837388
13.0,9.0,0.01012852854286824,0.07726528277124514
13.0,10.0,0.01012852854286824,0.04247609994803568
13.0,1.0,0.010193647296786715,58.19603462064819
13.0,2.0,0.010193647296786715,11.242469578621527
13.0,3.0,0.010193647296786715,4.671533184463245
13.0,4.0,0.010193647296786715,2.1427912325069602
13.0,5.0,0.010193647296786715,1.0521054821798073
13.0,6.0,0.010193647296786715,0.5231059322638729
13.0,7.0,0.010193647296786715,0.26792334985504507
13.0,8.0,0.010193647296786715,0.14062048394832205
13.0,9.0,0.010193647296786715,0.07546116414602116
13.0,10.0,0.010193647296786715,0.04136131025524017
14.0,1.0,0.005096823648393354,14.166309846199354
14.0,2.0,0.005096823648393354,5.488827033273716
14.0,3.0,0.005096823648393354,3.0807607641689967
14.0,4.0,0.005096823648393354,1.9147105694774924
14.0,5.0,0.005096823648393354,1.2708420875645126
14.0,6.0,0.005096823648393354,0.8833484501163538
14.0,7.0,0.005096823648393354,0.6300853010941285
14.0,8.0,0.005096823648393354,0.4491032970057334
14.0,9.0,0.005096823648393354,0.32054879171738015
14.0,10.0,0.005096823648393354,0.22927412565687735
14.0,1.0,0.007161951216103625,27.971788716532643
14.0,2.0,0.007161951216103625,7.455878861264481
14.0,3.0,0.007161951216103625,3.765009869201308
14.0,4.0,0.007161951216103625,2.1398584565467753
14.0,5.0,0.007161951216103625,1.3034303922064256
14.0,6.0,0.007161951216103625,0.7985453236476584
14.0,7.0,0.007161951216103625,0.49312978860111784
14.0,8.0,0.007161951216103625,0.30705224203480436
14.0,9.0,0.007161951216103625,0.1941396114823815
14.0,10.0,0.007161951216103625,0.1242455343070408
14.0,1.0,0.010063825778633179,55.23110622998678
14.0,2.0,0.010063825778633179,10.487636703474898
14.0,3.0,0.010063825778633179,4.4503624741594106
14.0,4.0,0.010063825778633179,2.0524666769051403
14.0,5.0,0.010063825778633179,1.0135687542671985
14.0,6.0,0.010063825778633179,0.504012748547585
14.0,7.0,0.010063825778633179,0.2593707774211808
14.0,8.0,0.010063825778633179,0.1374607583799443
14.0,9.0,0.010063825778633179,0.07489391107341775
14.0,10.0,0.010063825778633179,0.041956617940547114
14.0,1.0,0.01012852854286824,55.9435774330654
14.0,2.0,0.01012852854286824,10.606287966836602
14.0,3.0,0.01012852854286824,4.470953008674843
14.0,4.0,0.01012852854286824,2.045205348390533
14.0,5.0,0.01012852854286824,1.0052910149946812
14.0,6.0,0.01012852854286824,0.4978745724224842
14.0,7.0,0.01012852854286824,0.25519902667138644
14.0,8.0,0.01012852854286824,0.13478242987939235
14.0,9.0,0.01012852854286824,0.07322091095247538
14.0,10.0,0.01012852854286824,0.0409210756761921
14.0,1.0,0.010193647296786715,56.66523938479751
14.0,2.0,0.010193647296786715,10.729736861372405
14.0,3.0,0.010193647296786715,4.492675361407515
14.0,4.0,0.010193647296786715,2.0380409409165843
14.0,5.0,0.010193647296786715,0.9970723774973699
14.0,6.0,0.010193647296786715,0.49179167974136173
14.0,7.0,0.010193647296786715,0.25107537356566656
14.0,8.0,0.010193647296786715,0.1321431340964783
14.0,9.0,0.010193647296786715,0.07157718055947876
14.0,10.0,0.010193647296786715,0.03990637538795392
15.0,1.0,0.005096823648393354,14.521052124235682
15.0,2.0,0.005096823648393354,5.519364447447022
15.0,3.0,0.005096823648393354,3.086940084215666
15.0,4.0,0.005096823648393354,1.924560528095561
15.0,5.0,0.005096823648393354,1.2844106735949248
15.0,6.0,0.005096823648393354,0.8913208755521868
15.0,7.0,0.005096823648393354,0.6319735420373518
15.0,8.0,0.005096823648393354,0.4569968529290647
15.0,9.0,0.005096823648393354,0.3262276207107135
15.0,10.0,0.005096823648393354,0.23500260422516217
15.0,1.0,0.007161951216103625,28.672237609560042
15.0,2.0,0.007161951216103625,7.420646017119539
15.0,3.0,0.007161951216103625,3.7662965510865525
15.0,4.0,0.007161951216103625,2.1682325092971113
15.0,5.0,0.007161951216103625,1.308238191687632
15.0,6.0,0.007161951216103625,0.8199439441859031
15.0,7.0,0.007161951216103625,0.5064396713206358
15.0,8.0,0.007161951216103625,0.31584900402238664
15.0,9.0,0.007161951216103625,0.20007345407352997
15.0,10.0,0.007161951216103625,0.12809204102577998
15.0,1.0,0.010063825778633179,56.614162837897155
15.0,2.0,0.010063825778633179,10.636447086072247
15.0,3.0,0.010063825778633179,4.515676479525697
15.0,4.0,0.010063825778633179,2.0972002070501357
15.0,5.0,0.010063825778633179,1.038329244828627
15.0,6.0,0.010063825778633179,0.519085820276464
15.0,7.0,0.010063825778633179,0.2681988012981562
15.0,8.0,0.010063825778633179,0.14192024288389832
15.0,9.0,0.010063825778633179,0.0767371264350858
15.0,10.0,0.010063825778633179,0.042345676518813165
15.0,1.0,0.01012852854286824,57.34447521912022
15.0,2.0,0.01012852854286824,10.759674329969805
15.0,3.0,0.01012852854286824,4.537910199481179
15.0,4.0,0.01012852854286824,2.095044961639128
15.0,5.0,0.01012852854286824,1.0325999311267278
15.0,6.0,0.01012852854286824,0.5127416351316776
15.0,7.0,0.01012852854286824,0.26382970697388985
15.0,8.0,0.01012852854286824,0.139091963218931
15.0,9.0,0.01012852854286824,0.07495746847550795
15.0,10.0,0.01012852854286824,0.041239223317548125
15.0,1.0,0.010193647296786715,58.08420849694281
15.0,2.0,0.010193647296786715,10.88795143152198
15.0,3.0,0.010193647296786715,4.561372958799376
15.0,4.0,0.010193647296786715,2.093199694456511
15.0,5.0,0.010193647296786715,1.0271683155346518
15.0,6.0,0.010193647296786715,0.5064822484536179
15.0,7.0,0.010193647296786715,0.2595057749525491
15.0,8.0,0.010193647296786715,0.1362994867515426
15.0,9.0,0.010193647296786715,0.07320565857237794
15.0,10.0,0.010193647296786715,0.040153487531567236
16.0,1.0,0.005096823648393354,14.556754663364357
16.0,2.0,0.005096823648393354,5.5488177526352445
16.0,3.0,0.005096823648393354,3.1097547752956816
16.0,4.0,0.005096823648393354,1.9374693647523513
16.0,5.0,0.005096823648393354,1.2923013005899775
16.0,6.0,0.005096823648393354,0.8992526618483141
16.0,7.0,0.005096823648393354,0.6418120505140615
16.0,8.0,0.005096823648393354,0.46521572838448055
16.0,9.0,0.005096823648393354,0.3290968606582416
16.0,10.0,0.005096823648393354,0.23603917822969878
16.0,1.0,0.007161951216103625,28.742733306180646
16.0,2.0,0.007161951216103625,7.469151091354474
16.0,3.0,0.007161951216103625,3.7913095401411008
16.0,4.0,0.007161951216103625,2.183930568491482
16.0,5.0,0.007161951216103625,1.329556442390069
16.0,6.0,0.007161951216103625,0.8238668739548938
16.0,7.0,0.007161951216103625,0.5094256705160968
16.0,8.0,0.007161951216103625,0.315412308366523
16.0,9.0,0.007161951216103625,0.1989883650779487
16.0,10.0,0.007161951216103625,0.12727358752135068
16.0,1.0,0.010063825778633179,56.75335863078214
16.0,2.0,0.010063825778633179,10.690786271509955
16.0,3.0,0.010063825778633179,4.542501251038324
16.0,4.0,0.010063825778633179,2.1224413629215326
16.0,5.0,0.010063825778633179,1.0522023977859032
16.0,6.0,0.010063825778633179,0.5191053431528815
16.0,7.0,0.010063825778633179,0.26625401085076306
16.0,8.0,0.010063825778633179,0.14111256934346594
16.0,9.0,0.010063825778633179,0.0769306323955615
16.0,10.0,0.010063825778633179,0.04312100585335969
16.0,1.0,0.01012852854286824,57.4854666123614
16.0,2.0,0.01012852854286824,10.816522227019925
16.0,3.0,0.01012852854286824,4.564654159565294
16.0,4.0,0.01012852854286824,2.1152708451153472
16.0,5.0,0.01012852854286824,1.0439565721367894
16.0,6.0,0.01012852854286824,0.5129965465140283
16.0,7.0,0.01012852854286824,0.2620765867823051
16.0,8.0,0.01012852854286824,0.1384159754734586
16.0,9.0,0.01012852854286824,0.07523886855223906
16.0,10.0,0.01012852854286824,0.04207031588874091
16.0,1.0,0.010193647296786715,58.2270186534575
16.0,2.0,0.010193647296786715,10.947405844233355
16.0,3.0,0.010193647296786715,4.588033363961853
16.0,4.0,0.010193647296786715,2.1082619947301904
16.0,5.0,0.010193647296786715,1.0358001358577194
16.0,6.0,0.010193647296786715,0.5069645232678023
16.0,7.0,0.010193647296786715,0.2579570206775395
16.0,8.0,0.010193647296786715,0.1357628728896996
16.0,9.0,0.010193647296786715,0.07357850891106629
16.0,10.0,0.010193647296786715,0.041041575505751715
17.0,1.0,0.005096823648393354,15.05973767713974
17.0,2.0,0.005096823648393354,5.60360832851648
17.0,3.0,0.005096823648393354,3.0962664110343265
17.0,4.0,0.005096823648393354,1.9131231917188933
17.0,5.0,0.005096823648393354,1.272791103431759
17.0,6.0,0.005096823648393354,0.8814590016098184
17.0,7.0,0.005096823648393354,0.627279404094369
17.0,8.0,0.005096823648393354,0.45250658143124234
17.0,9.0,0.005096823648393354,0.3221465107870463
17.0,10.0,0.005096823648393354,0.2313043925500561
17.0,1.0,0.007161951216103625,29.735887821511575
17.0,2.0,0.007161951216103625,7.4361727862387275
17.0,3.0,0.007161951216103625,3.7401615576953824
17.0,4.0,0.007161951216103625,2.1455945574568878
17.0,5.0,0.007161951216103625,1.2997670756553852
17.0,6.0,0.007161951216103625,0.8124710253933067
17.0,7.0,0.007161951216103625,0.4990374059451879
17.0,8.0,0.007161951216103625,0.3098223920996814
17.0,9.0,0.007161951216103625,0.1953994402763161
17.0,10.0,0.007161951216103625,0.12457547252607501
17.0,1.0,0.010063825778633179,58.714370959843976
17.0,2.0,0.010063825778633179,10.691540771186087
17.0,3.0,0.010063825778633179,4.48704534654451
17.0,4.0,0.010063825778633179,2.08471858574724
17.0,5.0,0.010063825778633179,1.0212154779668963
17.0,6.0,0.010063825778633179,0.5078496090752713
17.0,7.0,0.010063825778633179,0.26054984927872116
17.0,8.0,0.010063825778633179,0.13719741823814227
17.0,9.0,0.010063825778633179,0.07463135394999326
17.0,10.0,0.010063825778633179,0.04218417435378356
17.0,1.0,0.01012852854286824,59.471775643023264
17.0,2.0,0.01012852854286824,10.82167537088699
17.0,3.0,0.01012852854286824,4.511108499033924
17.0,4.0,0.01012852854286824,2.0829886738875216
17.0,5.0,0.01012852854286824,1.0151845912682314
17.0,6.0,0.01012852854286824,0.5014420837781352
17.0,7.0,0.01012852854286824,0.25620507668263953
17.0,8.0,0.01012852854286824,0.1344485189287178
17.0,9.0,0.01012852854286824,0.07297240921500536
17.0,10.0,0.01012852854286824,0.0411683505361504
17.0,1.0,0.010193647296786715,60.238950708559024
17.0,2.0,0.010193647296786715,10.957327771745735
17.0,3.0,0.010193647296786715,4.536604510472909
17.0,4.0,0.010193647296786715,2.0816630275432897
17.0,5.0,0.010193647296786715,1.009473369165643
17.0,6.0,0.010193647296786715,0.4951250201538016
17.0,7.0,0.010193647296786715,0.2519082448597073
17.0,8.0,0.010193647296786715,0.1317430590231988
17.0,9.0,0.010193647296786715,0.0713434649248295
17.0,10.0,0.010193647296786715,0.040173186385553956
18.0,1.0,0.005096823648393354,15.274857885293587
18.0,2.0,0.005096823648393354,5.613711874892652
18.0,3.0,0.005096823648393354,3.147915981380622
18.0,4.0,0.005096823648393354,1.9585880614437978
18.0,5.0,0.005096823648393354,1.3021138512017032
18.0,6.0,0.005096823648393354,0.9072399324755119
18.0,7.0,0.005096823648393354,0.6494987783762458
18.0,8.0,0.005096823648393354,0.4729459632611605
18.0,9.0,0.005096823648393354,0.34480892125537627
18.0,10.0,0.005096823648393354,0.2475731139670498
18.0,1.0,0.007161951216103625,30.160648897364364
18.0,2.0,0.007161951216103625,7.487269661458991
18.0,3.0,0.007161951216103625,3.8249012406579523
18.0,4.0,0.007161951216103625,2.2019138444202753
18.0,5.0,0.007161951216103625,1.3452020509186435
18.0,6.0,0.007161951216103625,0.8531141378011751
18.0,7.0,0.007161951216103625,0.5311881206828193
18.0,8.0,0.007161951216103625,0.3351714157659013
18.0,9.0,0.007161951216103625,0.21333103929441016
18.0,10.0,0.007161951216103625,0.13813978308022193
18.0,1.0,0.010063825778633179,59.553073995267816
18.0,2.0,0.010063825778633179,11.267064735421341
18.0,3.0,0.010063825778633179,4.674097968087575
18.0,4.0,0.010063825778633179,2.1802244343777715
18.0,5.0,0.010063825778633179,1.0997885882063736
18.0,6.0,0.010063825778633179,0.5582014815041498
18.0,7.0,0.010063825778633179,0.29090557279531987
18.0,8.0,0.010063825778633179,0.1576861122471886
18.0,9.0,0.010063825778633179,0.08813075077349013
18.0,10.0,0.010063825778633179,0.05070784299658163
18.0,1.0,0.01012852854286824,60.3212977947289
18.0,2.0,0.01012852854286824,11.418024349225718
18.0,3.0,0.01012852854286824,4.704841707939112
18.0,4.0,0.01012852854286824,2.1802553104519453
18.0,5.0,0.01012852854286824,1.0946324165369365
18.0,6.0,0.01012852854286824,0.5522454622317339
18.0,7.0,0.01012852854286824,0.2866878494437126
18.0,8.0,0.01012852854286824,0.15489121530438105
18.0,9.0,0.01012852854286824,0.0863313103749399
18.0,10.0,0.01012852854286824,0.049560995568006354
18.0,1.0,0.010193647296786715,61.09943154117443
18.0,2.0,0.010193647296786715,11.575222364844937
18.0,3.0,0.010193647296786715,4.737472925610921
18.0,4.0,0.010193647296786715,2.1808575173583904
18.0,5.0,0.010193647296786715,1.0899559011458733
18.0,6.0,0.010193647296786715,0.5464997109828391
18.0,7.0,0.010193647296786715,0.28258156914909505
18.0,8.0,0.010193647296786715,0.15215779729298615
18.0,9.0,0.010193647296786715,0.08456908363097462
18.0,10.0,0.010193647296786715,0.04843789984996269
19.0,1.0,0.005096823648393354,14.272057677729327
19.0,2.0,0.005096823648393354,5.597556068211298
19.0,3.0,0.005096823648393354,3.148141913359974
19.0,4.0,0.005096823648393354,1.9995019411834085
19.0,5.0,0.005096823648393354,1.3494428848162032
19.0,6.0,0.005096823648393354,0.9380694883438742
19.0,7.0,0.005096823648393354,0.6565736187830695
19.0,8.0,0.005096823648393354,0.46504767392829
19.0,9.0,0.005096823648393354,0.3325337965915359
19.0,10.0,0.005096823648393354,0.23939081533252296
19.0,1.0,0.007161951216103625,28.18059086987403
19.0,2.0,0.007161951216103625,7.566239096251969
19.0,3.0,0.007161951216103625,3.9222430139676367
19.0,4.0,0.007161951216103625,2.289687441151373
19.0,5.0,0.007161951216103625,1.3648494806454328
19.0,6.0,0.007161951216103625,0.8320769635632763
19.0,7.0,0.007161951216103625,0.5140681997979626
19.0,8.0,0.007161951216103625,0.3216215667593731
19.0,9.0,0.007161951216103625,0.20334498360103898
19.0,10.0,0.007161951216103625,0.12981709659060414
19.0,1.0,0.010063825778633179,55.64339212378923
19.0,2.0,0.010063825778633179,10.831085657020129
19.0,3.0,0.010063825778633179,4.715495741506711
19.0,4.0,0.010063825778633179,2.1408184852812635
19.0,5.0,0.010063825778633179,1.0453293158153627
19.0,6.0,0.010063825778633179,0.5252140617717689
19.0,7.0,0.010063825778633179,0.27047910129848396
19.0,8.0,0.010063825778633179,0.14251298885627747
19.0,9.0,0.010063825778633179,0.07692433567031971
19.0,10.0,0.010063825778633179,0.04276383449577633
